battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range,screen_area,pixel_density,camera_mp_ratio,log_ram,log_battery_power,log_int_memory,battery_power_bins,ram_bins,int_memory_bins
1.1460777241904563,1,0.09530520056680435,0,-0.30265599081016453,0.0,0.9355736794307503,1.033486232250709,-1.1393904210915593,-1.538892558422326,-0.15138582390983477,1.105120144448015,0.5039301575705395,-0.1634568425860391,-1.7347244660065242,-0.40557830878184553,-0.9173305853652979,1,0,1,2,0.7035666151254163,0.7915431979767725,1.9992360116256724,-0.17847716704217756,0.7636418617215434,0.6604037576996806,3,1,3
0.7067507563301514,1,-1.2530641965198148,0,-0.07166949438083083,0.0,-1.3272149633155823,-0.35493466562145554,0.5017899684586277,0.21082521236147503,-0.48199854279338206,0.17242104997607083,0.6080899419953576,-0.1164287901088891,-0.0721217637579425,0.28325010180006543,0.730239813414922,1,1,0,2,-0.020428496926437566,-5.132414129942128,0.14869234658983863,-0.12378339070680626,0.5345914204567149,,2,1,0
0.30384467699712575,1,1.4436745976534235,0,0.6212899949071702,0.0,0.1077241759869701,-0.35493466562145554,1.4921574449113266,-0.2266042303344752,1.1710650516243541,0.09563710515271466,-0.7274699605184213,-1.2902858646855937,-0.3096364355077399,-0.6351877789758159,1.645556701626155,1,0,0,0,0.19667727976014995,-0.35374254308574227,0.5305341441497164,,0.265317343677711,0.10230761869480712,2,0,2
-0.2879947615711605,0,-1.2530641965198148,0,-0.9956154800981655,1.0,-1.1064550957305743,1.38059145671875,1.4072688040725239,-0.2266042303344752,-0.6473049022351556,0.29888872380277515,-0.30620149906693467,1.0860139634245145,-0.3096364355077399,-1.324016189557727,1.645556701626155,1,1,1,3,0.409963653489195,-0.22323972992163058,1.538093526961231,0.7352550504317827,-0.33967001025335036,,1,3,0
-0.5315594535973398,0,-1.2530641965198148,0,-0.9956154800981655,0.0,0.7700037787419942,-0.35493466562145554,-0.20561537186472867,1.5231135404493257,1.1710650516243541,-1.058380418515962,0.7053057407918546,1.6226870328696377,1.1154515949910444,-1.324016189557727,1.645556701626155,0,1,1,3,-1.476875970436131,0.5054464965670424,-0.8501794829562821,0.9641993772846922,-0.7583460873784726,0.5709816814659416,1,3,2
-1.036899281913338,1,0.21788423666558773,1,1.0832629877658377,1.0,-0.278605592286794,-0.7020398900894966,0.27542025955515365,0.6482546550574253,0.17922689497371247,-0.4215253467457725,0.027109811092483248,-0.8661112737152212,0.6404222514914497,-0.40557830878184553,-0.9173305853652979,1,1,1,0,-0.2597413736661638,0.04399558052564464,6.044087233251022,-2.0107462248648713,,-0.3265692625344195,0,0,1
1.0459202807404386,0,1.1985165254558563,0,1.3142494841951713,1.0,-0.33379555918304604,-0.35493466562145554,-0.9979093530268878,-1.101463115726376,1.3363714110661278,-0.3605498611507544,1.3140618142080136,-0.43179337730860073,-1.7347244660065242,-0.6351877789758159,1.096366568699415,1,0,1,2,1.1018757806976924,-0.4299802327592805,0.983446273477739,-0.5652701540660908,0.7158477033003678,-0.40615868735321936,3,1,1
-0.7728478400905642,1,1.4436745976534235,0,-0.30265599081016453,1.0,1.1563335470157583,-0.7020398900894966,1.4638612312983923,-0.2266042303344752,0.17922689497371247,-0.008247055490649583,0.8951080146326342,0.6876586953827734,1.590480938490639,2.3497353335457984,-0.18507707479631136,1,0,1,2,3.7372092585025354,-0.00197527217669327,-1.6886750777809068,0.5233421810512136,-1.4821351780856964,0.7684093474889997,1,2,3
-0.4018100382189078,0,-0.02727383553197931,0,-0.30265599081016453,0.0,0.7148138118457422,-1.0491451145575377,0.3037164731680879,-0.6640336730304255,-0.9779176211187028,0.34631410148778924,0.4252316537828992,-1.1187717909453996,0.40290757974165226,-0.8647972491697863,-0.36814045243855803,0,0,0,0,-0.34843336663023683,-0.4226452808702157,0.3094902722623371,,-0.5138469136340539,0.539304510202916,1,0,2
-0.567980342124619,1,0.5856213449619384,0,-0.07166949438083083,0.0,-0.8305052612493141,-1.0491451145575377,0.7281596773621017,-0.6640336730304255,1.5016777705079014,-0.8777123130492416,0.33033051686250936,1.6300639822778182,1.3529662667408417,0.28325010180006543,1.4624933239839084,1,1,0,3,0.3832278327863977,-0.7565608163636366,-0.04772628042338968,0.9670081737560436,-0.8392841874321576,-1.7749333924623383,1,3,1
1.6946673576325986,1,-0.39501094382833,1,0.39030349847783646,1.0,-0.278605592286794,0.33927578331462654,-0.4319850807682027,-1.538892558422326,0.17922689497371247,-0.620260262759165,-0.12565787273058332,1.6346745756579308,-0.0721217637579425,0.9720785123819764,-0.18507707479631136,1,1,1,3,-0.07010801682418538,-1.1117214362672159,2.177706077735057,0.9687596736674087,0.9912747672930484,-0.3265692625344195,3,3,1
1.2781034451018431,1,1.811411705949774,0,0.15931700204850285,0.0,1.1563335470157583,-0.7020398900894966,-1.5072411980597045,-1.538892558422326,0.34453325441548605,-1.024505148740952,-0.33166277970411245,-1.3539120533311495,0.40290757974165226,0.9720785123819764,1.2794299463416619,0,0,1,0,0.39165780074268747,0.8675691504376192,0.4624140050538527,,0.8233432744864337,0.7684093474889997,3,0,3
0.03524062410844202,0,0.21788423666558773,0,-0.9956154800981655,1.0,0.7148138118457422,-0.35493466562145554,0.16223540510341664,-0.6640336730304255,-1.1432239805604765,2.092019670559975,1.631170491234682,-1.4000179871322769,-1.2596951225069295,-0.8647972491697863,-1.6495840959342847,1,1,1,1,1.0893808767365896,3.132458836547995,0.8708840061332996,,0.034633886757700336,0.539304510202916,2,0,2
-0.8434133116121676,0,0.21788423666558773,0,-0.9956154800981655,0.0,-0.11303569159803796,1.033486232250709,-1.6204260525114416,-0.2266042303344752,-1.6391430588857974,-0.8325452866825614,-0.5214650535448921,-0.43455973333666836,-0.3096364355077399,0.28325010180006543,1.096366568699415,1,0,0,1,-0.08770455187857679,-4.95006545497801,0.60739999153883,-0.5701506182476849,-1.8541455029475862,-0.11995053603687116,1,1,1
-0.07629834700635038,0,-1.2530641965198148,1,-0.30265599081016453,0.0,-1.1064550957305743,0.33927578331462654,0.98282559987851,-0.2266042303344752,-0.6473049022351556,-0.16181494513736194,-1.4751057465010047,-1.1657998434225496,0.40290757974165226,-1.0944067193637566,0.5471764357726753,1,0,1,0,-0.44094476255185233,-0.5413243918818483,0.4675632607834233,,-0.0793661458499895,,1,0,0
0.10352979009709044,1,1.5662536337522066,1,-0.9956154800981655,0.0,-1.2168350295230783,1.38059145671875,0.41690132761982496,-1.101463115726376,0.6751459732990334,-1.094514039609306,-1.7019426103594975,0.0670728264195981,0.8779369232412471,-0.8647972491697863,-0.36814045243855803,0,1,1,1,-0.7592374361636158,-2.4535145303956627,-1.474666989766953,0.06491922342962954,0.09851394236031875,,2,2,0
-1.3942792505872648,0,-1.0079061243222478,1,-0.5336424872394983,1.0,-0.4993654598718021,-0.007829441153414482,1.322380163233721,-1.101463115726376,-0.15138582390983477,-1.2525986318926865,0.19145080429608516,1.229864476884032,-1.2596951225069295,-0.17596883858787524,-0.002013697154064715,1,0,1,2,0.22166708768235563,-1.0818521506434666,3.5250492645687554,0.8019408109275485,,-0.6918789049052335,0,3,1
1.1938801403825101,0,1.6888326698509903,1,-0.7646289836688318,1.0,1.1563335470157583,-1.0491451145575377,-1.111094207478625,-0.2266042303344752,1.666984129949675,-1.1441977686126543,-1.0306906662884474,-0.05372472013935578,-0.0721217637579425,0.742469042188006,1.096366568699415,1,1,1,1,-0.053548176858269445,-22.023419464280234,-0.45869001985754665,-0.055221758750464076,0.7856717297237712,0.7684093474889997,3,1,3
-1.2394904743463284,1,0.3404632727643714,1,2.4691819663418393,0.0,0.21810410977947411,-0.35493466562145554,1.4921574449113266,-0.2266042303344752,1.666984129949675,0.7641090953795802,-0.04927403081905004,1.4308863482569476,-0.0721217637579425,0.5128595719940358,-1.1003939630075448,1,0,1,3,-0.03698833689235351,1.0179082997006428,1.481227038685954,0.8882559432155974,,0.19729564164425997,0,3,2
0.060279984970946436,0,-1.1304851604210313,1,-0.07166949438083083,1.0,0.9355736794307503,-0.007829441153414482,-1.4223525572209017,-1.538892558422326,-0.8126112616769292,-0.8348036380008955,-1.3061354295451888,-0.5590457545997125,0.8779369232412471,1.2016879825759468,-0.5512038300808046,1,0,1,1,1.0550062501187074,1.033516728629333,0.08819653106078222,-0.8188141608446805,0.05853301001104603,0.6604037576996806,2,1,3
-0.9617811993258248,1,-1.2530641965198148,0,-0.07166949438083083,0.0,-0.9960751619380702,1.38059145671875,1.6336385129759978,-0.6640336730304255,0.5098396138572597,-1.1193559041109802,-1.6047268115630007,-1.020105092610987,1.1154515949910444,0.9720785123819764,0.730239813414922,1,0,0,0,1.0843065270929968,1.6565983752066586,-0.14057262800472795,,-3.2644277201972773,-5.54043018670591,0,0,0
-0.7614663124257894,0,0.3404632727643714,0,-0.30265599081016453,1.0,0.16291414288322212,-0.35493466562145554,0.7847521045879703,-0.6640336730304255,-0.9779176211187028,-1.3609994951727187,-1.7227745672444612,-0.7047405054112752,0.6404222514914497,1.4312974527699172,-0.002013697154064715,1,0,0,0,0.9166347372568866,2.557938534309562,0.3094902722623371,-1.2199006666275598,-1.4332447309376457,0.15092904697927514,1,1,2
-0.5907433974541685,0,-1.2530641965198148,1,-0.9956154800981655,1.0,-1.4927848640043384,-0.007829441153414482,0.6715672501362332,1.0856840977533755,-1.30853034000225,0.3350223448961192,0.9691771946680604,1.2215654087998291,-1.7347244660065242,-0.8647972491697863,0.5471764357726753,1,0,0,3,1.5001849462699686,0.21643732473442961,0.7608654149329493,0.7982120864894438,-0.8934129295786095,,1,3,0
0.6657772567369624,0,0.5856213449619384,0,-0.9956154800981655,1.0,1.5426633152895224,-0.35493466562145554,0.6149748229103648,0.6482546550574253,-1.4738366994440237,-0.04438067658399366,-1.1255918032088372,0.3686056334789716,0.16539290799185488,1.2016879825759468,-0.7342672077230513,1,0,0,2,0.1987506699371009,0.25134267874223987,0.6755263188070577,0.3137924357626061,0.510291835368487,0.9332120810131597,2,2,3
-0.6931771464371411,0,0.5856213449619384,1,-0.5336424872394983,0.0,-0.11303569159803796,0.6863810077826676,1.1808990951690497,1.5231135404493257,0.840452332740807,-0.2792492136907302,-0.14186050586333282,-1.3105724755580899,-0.5471511072575372,0.5128595719940358,-0.7342672077230513,0,0,1,0,-0.2806116826841634,-0.1411717229203611,-0.6349467619409557,,-1.1814847221627018,-0.11995053603687116,1,0,1
0.8774736713017725,1,1.3210955615546398,1,-0.9956154800981655,0.0,1.4322833814970184,1.727696681186791,1.6902309402018663,-0.6640336730304255,0.17922689497371247,1.999427266508281,1.1404621734999834,-0.8052514410977331,0.16539290799185488,-0.40557830878184553,1.2794299463416619,0,1,1,1,-0.06707977590784776,-33.99342253691685,-5.555056233296871,-1.6360459939902785,0.6299270812831375,0.8888304793128893,3,1,3
-0.8297554784144379,0,-0.27243190772954634,0,0.15931700204850285,0.0,-1.3272149633155823,-0.007829441153414482,1.2657877360078524,-1.538892558422326,1.666984129949675,-0.4576589678391166,-0.00761011704912279,-1.4221488353568181,-1.4972097942567268,-0.40557830878184553,0.730239813414922,0,0,0,0,0.6072358162462582,0.005735561409019575,0.0955719968691679,,-1.7705195131160014,,1,0,0
-0.481480731872331,1,0.8307794171595058,0,-0.9956154800981655,0.0,1.7082332159782785,1.033486232250709,-1.0827979938656906,0.21082521236147503,-0.9779176211187028,-1.1125808501559782,-1.2436395588902978,-0.361712357930887,-1.0221804507571322,-0.17596883858787524,0.36411305813042855,0,1,1,1,0.17987190674696338,7.692416135134635,1.0180974947145514,-0.44896624760140047,-0.6567780907153248,0.9962964724563969,1,1,3
1.6559701635723645,0,-0.8853270882234642,1,2.4691819663418393,1.0,0.8803837125344983,-1.0491451145575377,0.10564297787754812,-1.538892558422326,1.0057586921825805,1.3490220868280876,1.6705197431285024,-0.8043293224217105,-1.4972097942567268,-0.40557830878184553,1.4624933239839084,1,1,1,2,0.6072358162462582,3.7111908910340388,2.4550441229431557,-1.6313222493357071,0.9768099979563479,0.6314758584277615,3,1,2
-0.4336783156802771,1,-0.02727383553197931,0,-0.5336424872394983,1.0,-0.16822565849428997,1.727696681186791,1.1808990951690497,-1.538892558422326,-0.9779176211187028,-1.3903580623110607,0.9691771946680604,0.020044773942448118,-0.3096364355077399,0.9720785123819764,-1.6495840959342847,1,0,0,1,-0.30099092560762186,4.476890204229571,0.5456926797464086,0.019846522354785234,-0.5685930153722238,-0.18419409910064127,1,1,1
0.5861065630835393,1,0.4630423088631548,1,2.007208973483172,0.0,0.32848404357197813,-1.396250339025579,-0.40368886715526847,-0.2266042303344752,0.6751459732990334,-0.32441624005741027,-1.7250892291205682,-0.18189921610649007,1.1154515949910444,-0.40557830878184553,-0.9173305853652979,0,0,1,1,-0.45240297142447977,-1.2370541239211421,2.972999992394453,-0.20076974227505737,0.46128231079381743,0.28403847528521503,2,1,2
-0.6362695081132674,1,0.21788423666558773,0,2.4691819663418393,0.0,-1.0512651288343222,-0.35493466562145554,0.41690132761982496,-0.2266042303344752,1.0057586921825805,-1.2593736858476885,-1.1927169976159424,1.1099890490011008,-0.5471511072575372,0.742469042188006,-0.18507707479631136,1,1,1,2,-0.40624275853761077,-3.69748474254148,2.4550441229431557,0.7466827574276349,-1.0113420924865415,,1,3,0
0.251489649739162,1,0.8307794171595058,1,0.15931700204850285,0.0,1.2667134808082623,-1.396250339025579,-0.9979093530268878,1.0856840977533755,-0.48199854279338206,0.007561403737688452,-0.5376676866776416,0.31143427556557357,0.6404222514914497,0.28325010180006543,1.096366568699415,1,0,1,2,0.18139966792998008,-0.022411961951594582,-0.33053419855834965,0.27112140512743177,0.22433456157116383,0.8183309765984378,2,2,3
1.025433530943844,1,1.0759374893570726,1,-0.9956154800981655,1.0,-1.0512651288343222,1.38059145671875,0.7847521045879703,-1.101463115726376,-0.15138582390983477,-0.2792492136907302,-1.3362260339345806,-0.8780988165035144,-0.0721217637579425,1.2016879825759468,1.096366568699415,1,1,1,0,-0.08666785679010133,-4.3054032153236825,6.57667577045492,-2.1045445337931854,0.7057837669996316,,3,0,0
0.727237506126746,1,1.0759374893570726,0,-0.9956154800981655,1.0,-0.278605592286794,-1.396250339025579,0.16223540510341664,-1.538892558422326,-1.4738366994440237,-1.1848480923426663,0.3650504450041154,1.3589610915271888,-0.7846657790073346,-0.8647972491697863,0.18104968048818193,1,0,1,3,0.6785768072032106,-0.6374065821003508,0.6755263188070577,0.8582213066596684,0.5465233149703883,-0.3265692625344195,2,3,1
-1.4944366940372824,0,-1.2530641965198148,1,-0.30265599081016453,0.0,-0.278605592286794,-1.0491451145575377,0.7847521045879703,-0.6640336730304255,0.01392053553193884,0.7686257980162482,0.39051172564129316,0.28838130866500983,1.590480938490639,-0.8647972491697863,-1.6495840959342847,1,1,1,2,-1.3754435404636844,-0.21822588708697774,-21.741691626429112,0.25338663096902875,,-0.3265692625344195,0,2,1
0.5610672022210348,0,1.5662536337522066,0,-0.30265599081016453,1.0,0.6596238449494902,-1.396250339025579,-0.06413430380005741,-0.2266042303344752,0.6751459732990334,-0.6857524509908511,-1.1047598463238737,1.0574282844678156,0.40290757974165226,1.4312974527699172,-0.5512038300808046,1,1,0,3,0.5766805925859186,1.3137112330687637,-0.44828230157585935,0.7214567972959115,0.44536969135682064,0.5065909772629046,2,3,2
1.712877801896238,1,0.3404632727643714,0,1.5452359806245048,0.0,-1.2720249964193302,0.6863810077826676,-1.3091677027691648,-0.6640336730304255,0.34453325441548605,0.24017158952609097,0.29098126496868915,-0.5655005853318704,1.1154515949910444,0.5128595719940358,-0.36814045243855803,0,0,0,1,0.5720700275871713,0.12216237446418844,4.485012580994705,-0.8335606814165403,0.9980099909728327,,3,1,0
-1.560449554492976,0,-1.2530641965198148,1,-0.5336424872394983,1.0,-0.4993654598718021,-0.007829441153414482,-0.6017623624458083,-0.6640336730304255,-1.1432239805604765,0.7866926085629202,0.6150339276236788,0.7900138684212763,-1.2596951225069295,-0.6351877789758159,0.5471764357726753,1,0,0,2,0.8001429470518449,0.604695256840925,0.4667873455365017,0.5822233675440335,,-0.6918789049052335,0,2,1
-0.017114403149521767,0,-1.0079061243222478,1,-0.5336424872394983,0.0,-1.3824049302118342,1.38059145671875,-0.7715396441234138,-1.538892558422326,-0.48199854279338206,-1.3587411438543846,0.9529745615353109,0.917266245712388,-0.7846657790073346,-0.40557830878184553,0.730239813414922,1,1,0,3,0.3182434196087843,-4.068727477213414,1.1071454368862153,0.6509003410719121,-0.017262547245195367,,2,3,0
-0.9868205601883293,0,-0.8853270882234642,0,-0.7646289836688318,0.0,0.1077241759869701,0.33927578331462654,-1.4789449844467704,0.6482546550574253,-1.30853034000225,1.3941891131947677,0.6636418270219273,1.4041449066522937,1.3529662667408417,1.2016879825759468,-0.36814045243855803,1,0,1,3,1.625843303573112,0.5690844918826146,0.5843418072121406,0.8771942921659633,-4.329097253719175,0.10230761869480712,0,3,2
-1.080149087039482,1,-0.39501094382833,1,-0.7646289836688318,0.0,-1.0512651288343222,1.727696681186791,0.3320126867810222,1.5231135404493257,-1.30853034000225,-0.6405854246241711,-1.713515919740033,0.9440076873170419,1.3529662667408417,0.28325010180006543,-0.9173305853652979,1,1,0,2,0.3832278327863977,2.8642317419015666,0.5843418072121406,0.664751660411623,,,0,3,0
-0.7842293677553389,0,-0.7627480521246807,0,0.15931700204850285,1.0,1.2115235139120104,-1.0491451145575377,-0.29050401270353143,-0.6640336730304255,0.840452332740807,-1.2209817134360104,-1.6440760634568208,0.6498518296658489,-0.3096364355077399,-0.17596883858787524,0.36411305813042855,1,0,1,2,0.05448636394078658,36.842003462741275,0.1895610207053061,0.5006854836776936,-1.5335393232564214,0.7936816508322381,1,2,3
0.7978029776483493,0,1.3210955615546398,0,1.0832629877658377,0.0,0.7700037787419942,-0.35493466562145554,-1.5921298388985072,-0.6640336730304255,1.0057586921825805,-0.0601891358123317,-0.7205259748901001,0.22936571339956666,-0.3096364355077399,0.742469042188006,1.645556701626155,1,1,0,2,-0.22989546769794014,-0.18864154301621125,1.0770605277246634,0.20649835621262813,0.5865653514292075,0.5709816814659416,2,2,2
